datetime,carbon_intensity_actual,avg_carbon_intensity_forecast,error
2022-08-21T02:00:00.000000000,241.67,239.1302,0.010620992246065053
2022-08-21T03:00:00.000000000,273.49,255.62598,0.0698834289065611
2022-08-21T04:00:00.000000000,257.85,256.27399,0.006149707194241586
2022-08-21T05:00:00.000000000,246.29,250.69604,0.017575227753896784
2022-08-21T06:00:00.000000000,233.03,246.39986,0.054260826284560346
2022-08-21T07:00:00.000000000,225.32,245.07628,0.08061277900904977
2022-08-21T08:00:00.000000000,231.67,244.94627,0.054200743697791404
2022-08-21T09:00:00.000000000,232.01,239.97963,0.033209610332343605
2022-08-21T10:00:00.000000000,230.41,231.94573,0.006621074679839982
2022-08-21T11:00:00.000000000,219.31,231.2682,0.051707065649319726
2022-08-21T12:00:00.000000000,216.17,238.34234,0.0930272816823063
2022-08-21T13:00:00.000000000,211.39,237.61302,0.11036019827533028
2022-08-21T14:00:00.000000000,209.08,219.72125,0.04843068205737945
2022-08-21T15:00:00.000000000,155.26,184.95582,0.160556288523389
2022-08-21T16:00:00.000000000,111.36,149.03017,0.25276875145482286
2022-08-21T17:00:00.000000000,106.94,127.14913,0.1589403718295202
2022-08-21T18:00:00.000000000,109.93,123.62337,0.11076683963558014
2022-08-21T19:00:00.000000000,103.67,126.42449,0.17998482730679793
2022-08-21T20:00:00.000000000,96.75,127.687,0.24228778184153435
2022-08-21T21:00:00.000000000,103.54,130.91026,0.20907650783063136
2022-08-21T22:00:00.000000000,111.03,137.9806,0.1953216611610618
2022-08-21T23:00:00.000000000,124.14,150.27326,0.17390492493474882
2022-08-22T00:00:00.000000000,133.23,126.11405,0.05642472032259676
2022-08-22T01:00:00.000000000,157.5,162.2607,0.029339821657369983
2022-08-22T02:00:00.000000000,212.66,203.76624,0.04364687693113435
2022-08-22T03:00:00.000000000,236.34,228.39935,0.034766517505413236
2022-08-22T04:00:00.000000000,240.5,232.30737,0.03526633700859343
2022-08-22T05:00:00.000000000,231.98,227.48316,0.019767792921462808
2022-08-22T06:00:00.000000000,220.01,221.67483,0.007510234698274021
2022-08-22T07:00:00.000000000,221.96,217.83215,0.018949682129107182
2022-08-22T08:00:00.000000000,214.05,216.1783,0.009845113963797458
2022-08-22T09:00:00.000000000,207.68,210.86963,0.015126075765391128
2022-08-22T10:00:00.000000000,196.41,203.28301,0.03381005623637703
2022-08-22T11:00:00.000000000,203.51,203.80296,0.0014374668552410725
2022-08-22T12:00:00.000000000,206.15,209.9825,0.018251520960079922
2022-08-22T13:00:00.000000000,203.07,203.32854,0.0012715381716703943
2022-08-22T14:00:00.000000000,210.98,177.68394,0.18738924857249328
2022-08-22T15:00:00.000000000,166.26,143.07015,0.16208726977639973
2022-08-22T16:00:00.000000000,140.18,114.85708,0.22047330473663454
2022-08-22T17:00:00.000000000,135.48,100.20242,0.3520631537641505
2022-08-22T18:00:00.000000000,135.38,98.17279,0.3789971742679411
2022-08-22T19:00:00.000000000,135.13,99.1048,0.36350610666688193
2022-08-22T20:00:00.000000000,132.52,97.41721,0.3603345856445695
2022-08-22T21:00:00.000000000,134.61,96.77538,0.39095294691687094
2022-08-22T22:00:00.000000000,144.26,99.81275,0.44530633611437415
2022-08-22T23:00:00.000000000,152.25,108.21726,0.4068920244330711
2022-08-23T00:00:00.000000000,158.87,166.25131,0.0443985072959725
2022-08-23T01:00:00.000000000,180.2,192.80176,0.06536122906761854
2022-08-23T02:00:00.000000000,229.73,223.70361,0.026939171880149777
2022-08-23T03:00:00.000000000,258.61,242.95138,0.06445166106897608
2022-08-23T04:00:00.000000000,249.35,245.75346,0.014634748174044039
2022-08-23T05:00:00.000000000,237.65,240.4806,0.011770596048080402
2022-08-23T06:00:00.000000000,230.42,235.68193,0.02232640406500408
2022-08-23T07:00:00.000000000,224.15,234.19936,0.04290942554240971
2022-08-23T08:00:00.000000000,223.69,233.36612,0.0414632595339889
2022-08-23T09:00:00.000000000,217.86,227.43042,0.04208065042486394
2022-08-23T10:00:00.000000000,219.66,220.23165,0.0025956759621062883
2022-08-23T11:00:00.000000000,217.71,222.31844,0.02072900475552096
2022-08-23T12:00:00.000000000,221.44,230.59189,0.039688689832066554
2022-08-23T13:00:00.000000000,222.86,229.82262,0.030295625382740773
2022-08-23T14:00:00.000000000,227.32,214.0283,0.06210253503859065
2022-08-23T15:00:00.000000000,190.92,185.03192,0.03182196887974774
2022-08-23T16:00:00.000000000,164.03,156.20184,0.05011567085253283
2022-08-23T17:00:00.000000000,158.46,139.10787,0.13911599681599623
2022-08-23T18:00:00.000000000,158.27,135.98435,0.1638839322319076
2022-08-23T19:00:00.000000000,156.89,136.66305,0.14800598991461106
2022-08-23T20:00:00.000000000,166.1,136.40134,0.21772997244748468
2022-08-23T21:00:00.000000000,170.8,138.63105,0.23204722174433526
2022-08-23T22:00:00.000000000,181.51,143.80499,0.2621954217304976
2022-08-23T23:00:00.000000000,187.11,151.08506,0.2384414448390861
2022-08-24T00:00:00.000000000,190.51,199.82277,0.04660514915292187
2022-08-24T01:00:00.000000000,214.74,223.09241,0.03743923874415984
2022-08-24T02:00:00.000000000,266.22,248.08791,0.07308735842871196
2022-08-24T03:00:00.000000000,279.55,260.20867,0.0743300751662119
2022-08-24T04:00:00.000000000,268.35,257.05627,0.04393485519726883
2022-08-24T05:00:00.000000000,259.53,250.71375,0.03516460505257477
2022-08-24T06:00:00.000000000,256.75,247.61084,0.03690936955748789
2022-08-24T07:00:00.000000000,254.86,245.89385,0.036463498375416986
2022-08-24T08:00:00.000000000,258.64,244.30146,0.05869199471832872
2022-08-24T09:00:00.000000000,266.52,239.77492,0.1115424415531031
2022-08-24T10:00:00.000000000,269.45,234.24422,0.15029519191551438
2022-08-24T11:00:00.000000000,273.04,235.35215,0.16013386748325872
2022-08-24T12:00:00.000000000,271.15,242.3621,0.11878053540549442
2022-08-24T13:00:00.000000000,260.15,242.77824,0.0715540239520641
2022-08-24T14:00:00.000000000,261.52,229.39208,0.14005679707860877
2022-08-24T15:00:00.000000000,212.7,201.93936,0.05328649154875006
2022-08-24T16:00:00.000000000,172.94,173.77624,0.004812165345504101
2022-08-24T17:00:00.000000000,160.56,155.87213,0.030075100661035453
2022-08-24T18:00:00.000000000,158.48,152.45285,0.0395345183773211
2022-08-24T19:00:00.000000000,164.14,156.50689,0.04877171861251596
2022-08-24T20:00:00.000000000,166.92,161.13154,0.035923817273762704
2022-08-24T21:00:00.000000000,171.6,166.43182,0.03105283593005236
2022-08-24T22:00:00.000000000,178.97,174.10266,0.027956723923689697
2022-08-24T23:00:00.000000000,195.61,183.8626,0.06389227608007299
2022-08-25T00:00:00.000000000,207.86,215.33954,0.034733704734392884
2022-08-25T01:00:00.000000000,226.27,239.03998,0.05342194222071138
2022-08-25T02:00:00.000000000,259.01,263.45199,0.016860719101040124
2022-08-25T03:00:00.000000000,276.24,275.33854,0.0032740058838112017
2022-08-25T04:00:00.000000000,267.07,271.07151,0.014761824287620622
2022-08-25T05:00:00.000000000,261.98,263.53052,0.005883644900029059
2022-08-25T06:00:00.000000000,258.82,260.83597,0.007728880338091337
2022-08-25T07:00:00.000000000,247.98,260.83843,0.04929653195658334
2022-08-25T08:00:00.000000000,257.5,261.71881,0.016119628543321052
2022-08-25T09:00:00.000000000,259.13,258.86984,0.0010049838173500044
2022-08-25T10:00:00.000000000,259.68,253.08622,0.026053492758317736
2022-08-25T11:00:00.000000000,266.89,252.37839,0.05749941585727681
2022-08-25T12:00:00.000000000,264.2,258.14156,0.02346944831355308
2022-08-25T13:00:00.000000000,255.06,256.4598,0.00545816537328646
2022-08-25T14:00:00.000000000,254.16,237.33233,0.07090340367871492
2022-08-25T15:00:00.000000000,212.22,203.62818,0.04219366887235359
2022-08-25T16:00:00.000000000,178.43,173.37374,0.029163932207957266
2022-08-25T17:00:00.000000000,170.28,156.7097,0.08659515014067415
2022-08-25T18:00:00.000000000,162.19,154.33826,0.050873581184600676
2022-08-25T19:00:00.000000000,167.71,158.58377,0.057548322883230876
2022-08-25T20:00:00.000000000,168.19,163.54166,0.028422971859280322
2022-08-25T21:00:00.000000000,170.01,170.99099,0.005737085913123374
2022-08-25T22:00:00.000000000,175.59,182.82639,0.03958066447628266
2022-08-25T23:00:00.000000000,181.83,196.39141,0.07414484167102825
2022-08-26T00:00:00.000000000,192.54,189.8636,0.014096435546360657
2022-08-26T01:00:00.000000000,201.52,217.24857,0.0723989575627586
2022-08-26T02:00:00.000000000,245.85,244.93087,0.00375260986906222
2022-08-26T03:00:00.000000000,265.13,258.94567,0.023882731848731003
2022-08-26T04:00:00.000000000,254.24,258.15955,0.015182665138671085
2022-08-26T05:00:00.000000000,243.5,252.94083,0.03732426275346691
2022-08-26T06:00:00.000000000,231.0,249.88569,0.0755773169724125
2022-08-26T07:00:00.000000000,226.85,249.95167,0.09242454751352536
2022-08-26T08:00:00.000000000,230.79,250.76615,0.07966047251592775
2022-08-26T09:00:00.000000000,236.26,247.00123,0.04348654458117476
2022-08-26T10:00:00.000000000,237.95,240.82496,0.011937965234168483
2022-08-26T11:00:00.000000000,240.45,241.46263,0.004193733829537107
2022-08-26T12:00:00.000000000,245.96,247.37354,0.00571419239098888
2022-08-26T13:00:00.000000000,245.45,243.94654,0.0061630716303661855
2022-08-26T14:00:00.000000000,238.21,225.54032,0.056174789501052404
2022-08-26T15:00:00.000000000,188.36,194.00431,0.029093735082483425
2022-08-26T16:00:00.000000000,151.03,163.24493,0.07482578478853835
2022-08-26T17:00:00.000000000,139.55,144.66403,0.03535108208999836
2022-08-26T18:00:00.000000000,145.16,141.67937,0.02456695000831801
2022-08-26T19:00:00.000000000,147.2,144.99634,0.015198038791875609
2022-08-26T20:00:00.000000000,147.41,147.32286,0.0005914900104437635
2022-08-26T21:00:00.000000000,145.27,151.25661,0.039579162854436474
2022-08-26T22:00:00.000000000,154.87,158.51519,0.02299584033555387
2022-08-26T23:00:00.000000000,169.97,169.15707,0.004805770163789159
2022-08-27T00:00:00.000000000,179.54,188.25774,0.0463074718734009
2022-08-27T01:00:00.000000000,207.25,221.09334,0.06261310268323782
2022-08-27T02:00:00.000000000,253.48,249.64476,0.01536278990995044
2022-08-27T03:00:00.000000000,268.96,260.66537,0.03182098949315739
2022-08-27T04:00:00.000000000,261.11,255.84618,0.02057415905134878
2022-08-27T05:00:00.000000000,252.89,248.42879,0.017957701279308225
2022-08-27T06:00:00.000000000,243.94,245.99146,0.008339557804161134
2022-08-27T07:00:00.000000000,239.91,247.26114,0.02973026816911066
2022-08-27T08:00:00.000000000,239.78,247.82104,0.032446962533931784
2022-08-27T09:00:00.000000000,235.1,242.41149,0.030161482857103815
2022-08-27T10:00:00.000000000,231.46,235.0537,0.015288846761399561
2022-08-27T11:00:00.000000000,226.57,236.37981,0.04150020257652293
2022-08-27T12:00:00.000000000,220.36,244.56926,0.09898733798352254
2022-08-27T13:00:00.000000000,225.91,241.13829,0.06315168777219086
2022-08-27T14:00:00.000000000,225.86,218.31231,0.034572901546413105
2022-08-27T15:00:00.000000000,153.73,181.71832,0.15402035413930756
2022-08-27T16:00:00.000000000,107.32,148.75624,0.27855127287433457
2022-08-27T17:00:00.000000000,100.1,130.34723,0.23205119126812287
2022-08-27T18:00:00.000000000,99.91,127.91067,0.21890800822167533
2022-08-27T19:00:00.000000000,98.64,131.12418,0.24773600109453495
2022-08-27T20:00:00.000000000,100.24,133.29228,0.24796844948559668
2022-08-27T21:00:00.000000000,96.32,137.71795,0.30059952242971966
2022-08-27T22:00:00.000000000,105.94,146.22928,0.2755212909480235
2022-08-27T23:00:00.000000000,121.88,160.62385,0.24120857518979907
2022-08-28T00:00:00.000000000,141.04,148.77883,0.05201566647620503
2022-08-28T01:00:00.000000000,167.49,188.28339,0.11043666677129613
2022-08-28T02:00:00.000000000,232.24,226.37004,0.025930816639869927
2022-08-28T03:00:00.000000000,257.97,246.57423,0.04621638684626543
2022-08-28T04:00:00.000000000,251.44,248.02736,0.013759127218868154
2022-08-28T05:00:00.000000000,241.47,242.83667,0.005627939141151949
2022-08-28T06:00:00.000000000,233.53,238.49116,0.020802280470269868
2022-08-28T07:00:00.000000000,232.41,235.85741,0.014616500706931324
2022-08-28T08:00:00.000000000,233.18,234.38427,0.005138015447879586
2022-08-28T09:00:00.000000000,224.9,228.95376,0.01770558386986081
2022-08-28T10:00:00.000000000,219.27,220.50407,0.005596586040339312
2022-08-28T11:00:00.000000000,213.57,218.67005,0.023323038523108262
2022-08-28T12:00:00.000000000,212.0,224.83289,0.05707745872945899
2022-08-28T13:00:00.000000000,213.66,221.36114,0.034789936481172845
2022-08-28T14:00:00.000000000,216.37,197.34113,0.09642627464431774
2022-08-28T15:00:00.000000000,144.98,158.5286,0.08546470479143839
2022-08-28T16:00:00.000000000,102.37,122.87318,0.16686456719033396
2022-08-28T17:00:00.000000000,93.55,102.7248,0.08931436225721544
2022-08-28T18:00:00.000000000,97.52,99.39269,0.018841325252390347
2022-08-28T19:00:00.000000000,96.18,101.43777,0.05183246832023213
2022-08-28T20:00:00.000000000,97.43,100.99189,0.03526906962529359
2022-08-28T21:00:00.000000000,108.19,101.26105,0.0684266062814873
2022-08-28T22:00:00.000000000,122.56,106.42568,0.15160175626784816
2022-08-28T23:00:00.000000000,136.8,120.35013,0.13668344188743312
2022-08-29T00:00:00.000000000,163.68,163.16704,0.0031437721735959726
2022-08-29T01:00:00.000000000,201.68,198.97102,0.01361494754361714
2022-08-29T02:00:00.000000000,253.96,233.85903,0.08595336258770944
2022-08-29T03:00:00.000000000,267.78,252.12356,0.062098282286669186
2022-08-29T04:00:00.000000000,250.99,252.26779,0.005065212645657148
2022-08-29T05:00:00.000000000,242.76,245.64408,0.011740889501591129
2022-08-29T06:00:00.000000000,240.92,239.88639,0.004308747986911561
2022-08-29T07:00:00.000000000,241.24,236.4057,0.020449168526816455
2022-08-29T08:00:00.000000000,240.93,234.61444,0.026918888709492925
2022-08-29T09:00:00.000000000,240.79,228.67921,0.052959733418704656
2022-08-29T10:00:00.000000000,246.61,219.37944,0.12412539661875345
2022-08-29T11:00:00.000000000,252.53,218.01481,0.15831580432540335
2022-08-29T12:00:00.000000000,251.99,225.14051,0.11925659224987988
2022-08-29T13:00:00.000000000,247.78,222.51397,0.1135480617239448
2022-08-29T14:00:00.000000000,245.62,198.84836,0.2352126012002311
2022-08-29T15:00:00.000000000,197.71,160.43289,0.2323532911487166
2022-08-29T16:00:00.000000000,165.69,126.64964,0.3082548043563329
2022-08-29T17:00:00.000000000,153.56,108.87269,0.4104547246880737
2022-08-29T18:00:00.000000000,148.62,107.6669,0.3803685255171274
2022-08-29T19:00:00.000000000,144.81,110.69239,0.30822001404071225
2022-08-29T20:00:00.000000000,149.8,111.19576,0.34717366921184767
2022-08-29T21:00:00.000000000,156.3,113.31462,0.37934540132597194
2022-08-29T22:00:00.000000000,169.19,120.49997,0.4040667396016778
2022-08-29T23:00:00.000000000,175.96,135.43891,0.2991835211904763
2022-08-30T00:00:00.000000000,185.37,201.6526,0.08074579747546028
2022-08-30T01:00:00.000000000,212.52,226.79047,0.06292358757402808
2022-08-30T02:00:00.000000000,267.74,251.13267,0.06612970745701871
2022-08-30T03:00:00.000000000,287.35,262.19936,0.09592182070924966
2022-08-30T04:00:00.000000000,281.79,258.46198,0.09025706604894089
2022-08-30T05:00:00.000000000,273.23,251.64874,0.08575945979304332
2022-08-30T06:00:00.000000000,272.33,249.4431,0.09175198672563001
2022-08-30T07:00:00.000000000,266.88,250.66743,0.06467760889398355
2022-08-30T08:00:00.000000000,273.13,252.31431,0.08249904652653267
2022-08-30T09:00:00.000000000,279.1,248.6942,0.122261797822386
2022-08-30T10:00:00.000000000,279.71,242.07054,0.1554896353765311
2022-08-30T11:00:00.000000000,282.96,242.24228,0.16808676008168347
2022-08-30T12:00:00.000000000,284.14,249.67456,0.13804145684686486
2022-08-30T13:00:00.000000000,282.21,249.17319,0.1325857328390746
2022-08-30T14:00:00.000000000,273.84,231.20784,0.1843889030752589
2022-08-30T15:00:00.000000000,219.85,197.79049,0.11152967971311456
2022-08-30T16:00:00.000000000,185.02,165.57952,0.11740872301115506
2022-08-30T17:00:00.000000000,175.24,146.57135,0.19559518282392852
2022-08-30T18:00:00.000000000,171.35,143.53563,0.19378024815162617
2022-08-30T19:00:00.000000000,172.44,147.49892,0.16909330590352797
2022-08-30T20:00:00.000000000,174.94,151.5653,0.15422197561051235
2022-08-30T21:00:00.000000000,182.63,157.89972,0.15662016373429916
2022-08-30T22:00:00.000000000,191.93,168.23983,0.14081189929875698
2022-08-30T23:00:00.000000000,205.21,181.46013,0.13088202901651189
2022-08-31T00:00:00.000000000,217.48,216.76461,0.0033003081084130156
2022-08-31T01:00:00.000000000,242.11,242.92024,0.0033354157726832195
2022-08-31T02:00:00.000000000,277.92,269.75709,0.030260224114962132
2022-08-31T03:00:00.000000000,287.78,283.96015,0.013452063608220991
2022-08-31T04:00:00.000000000,286.25,279.77155,0.023156214418513996
2022-08-31T05:00:00.000000000,274.39,271.03913,0.01236304883357612
2022-08-31T06:00:00.000000000,262.17,268.35598,0.02305139613434354
2022-08-31T07:00:00.000000000,258.14,268.95088,0.04019648494922195
2022-08-31T08:00:00.000000000,264.67,270.54316,0.021708772825747968
2022-08-31T09:00:00.000000000,266.66,268.52347,0.006939691342436286
2022-08-31T10:00:00.000000000,268.95,263.01843,0.02255191774964197
2022-08-31T11:00:00.000000000,271.3,260.87233,0.039972311360120236
2022-08-31T12:00:00.000000000,270.75,266.39239,0.016357862174666563
2022-08-31T13:00:00.000000000,272.77,266.8552,0.02216482946556768
2022-08-31T14:00:00.000000000,266.22,248.87598,0.0696894091587305
2022-08-31T15:00:00.000000000,217.08,212.87526,0.019752130895812015
2022-08-31T16:00:00.000000000,183.38,178.54387,0.027086508206638497
2022-08-31T17:00:00.000000000,171.7,159.13081,0.07898652687056637
2022-08-31T18:00:00.000000000,167.88,155.63478,0.07867920011195434
2022-08-31T19:00:00.000000000,172.89,159.54211,0.08366374244392266
2022-08-31T20:00:00.000000000,176.65,164.44394,0.07422626823463369
2022-08-31T21:00:00.000000000,184.44,171.26244,0.07694366610682413
2022-08-31T22:00:00.000000000,195.5,182.18482,0.07308611112605319
2022-08-31T23:00:00.000000000,197.19,195.34922,0.009423022011554462
2022-09-01T00:00:00.000000000,209.49,210.96919,0.00701140294466689
2022-09-01T01:00:00.000000000,226.15,240.69844,0.060442601954545275
2022-09-01T02:00:00.000000000,272.95,269.28392,0.013614180898733074
2022-09-01T03:00:00.000000000,284.1,282.21399,0.006682907534102043
2022-09-01T04:00:00.000000000,275.65,276.62521,0.0035253836770697948
2022-09-01T05:00:00.000000000,271.23,267.90975,0.01239316598220126
2022-09-01T06:00:00.000000000,264.06,265.90149,0.00692545950005779
2022-09-01T07:00:00.000000000,251.03,267.23814,0.060650549356465314
2022-09-01T08:00:00.000000000,248.15,268.85288,0.07700449405637767
2022-09-01T09:00:00.000000000,254.09,266.1704,0.04538596327765961
2022-09-01T10:00:00.000000000,256.22,260.06887,0.014799426013578544
2022-09-01T11:00:00.000000000,266.03,258.4873,0.029180157013516592
2022-09-01T12:00:00.000000000,272.79,264.45164,0.03153075549087169
2022-09-01T13:00:00.000000000,275.9,264.27696,0.043980527095513755
2022-09-01T14:00:00.000000000,275.52,245.98504,0.12006811471136612
2022-09-01T15:00:00.000000000,238.99,209.75783,0.1393615199013071
2022-09-01T16:00:00.000000000,214.67,174.32683,0.2314226100480344
2022-09-01T17:00:00.000000000,199.77,153.31535,0.30300064540178145
2022-09-01T18:00:00.000000000,192.53,149.13537,0.29097477010316203
2022-09-01T19:00:00.000000000,195.81,152.90509,0.28059831101763844
2022-09-01T20:00:00.000000000,193.96,157.10573,0.23458259606444662
2022-09-01T21:00:00.000000000,196.46,162.9051,0.20597820448838006
2022-09-01T22:00:00.000000000,209.53,173.0196,0.21101886722660326
2022-09-01T23:00:00.000000000,213.8,186.90477,0.14389803962734604
2022-09-02T00:00:00.000000000,222.18,210.53497,0.055311618777631195
2022-09-02T01:00:00.000000000,236.79,234.98252,0.007691976407436597
2022-09-02T02:00:00.000000000,274.53,258.64194,0.06142878451963358
2022-09-02T03:00:00.000000000,286.77,272.55034,0.052172600481804485
2022-09-02T04:00:00.000000000,279.29,273.5978,0.020804991853004717
2022-09-02T05:00:00.000000000,283.45,270.18934,0.0490791383553473
2022-09-02T06:00:00.000000000,268.49,268.78898,0.0011123223876215902
2022-09-02T07:00:00.000000000,262.19,268.90698,0.024978823532211692
2022-09-02T08:00:00.000000000,264.44,270.91674,0.02390675452539406
2022-09-02T09:00:00.000000000,264.48,270.65558,0.022817116868604624
2022-09-02T10:00:00.000000000,266.6,267.02448,0.0015896669848395923
2022-09-02T11:00:00.000000000,264.81,265.4553,0.002430917747733875
2022-09-02T12:00:00.000000000,260.19,269.51198,0.03458836968954032
2022-09-02T13:00:00.000000000,263.1,269.54989,0.023928371849827067
2022-09-02T14:00:00.000000000,262.9,256.20893,0.02611567832549774
2022-09-02T15:00:00.000000000,223.97,224.809,0.003732056990600904
2022-09-02T16:00:00.000000000,187.21,188.97611,0.009345678668060199
2022-09-02T17:00:00.000000000,181.49,163.74404,0.10837621937262569
2022-09-02T18:00:00.000000000,185.29,155.92024,0.18836399943971344
2022-09-02T19:00:00.000000000,186.97,158.6533,0.17848163259131702
2022-09-02T20:00:00.000000000,188.89,162.18102,0.16468622530552587
2022-09-02T21:00:00.000000000,190.92,166.25606,0.14834911882309731
2022-09-02T22:00:00.000000000,197.03,175.21882,0.12447966491270748
2022-09-02T23:00:00.000000000,202.24,188.85161,0.07089370326257752
2022-09-03T00:00:00.000000000,201.73,198.57899,0.015867791451653495
2022-09-03T01:00:00.000000000,212.82,228.52131,0.06870829683236108
2022-09-03T02:00:00.000000000,251.89,259.21237,0.028248536132747193
2022-09-03T03:00:00.000000000,268.76,275.46252,0.024331876438217413
2022-09-03T04:00:00.000000000,272.77,273.8525,0.003952857834053144
2022-09-03T05:00:00.000000000,265.96,267.27673,0.004926467036617841
2022-09-03T06:00:00.000000000,259.01,264.97098,0.02249672775486586
2022-09-03T07:00:00.000000000,259.16,266.18148,0.02637854444268623
2022-09-03T08:00:00.000000000,264.38,268.41465,0.015031407562888238
2022-09-03T09:00:00.000000000,257.34,266.23244,0.033401038581173735
2022-09-03T10:00:00.000000000,250.26,259.70466,0.03636692541443037
2022-09-03T11:00:00.000000000,248.02,257.63045,0.03730323802951082
2022-09-03T12:00:00.000000000,251.01,262.7621,0.04472524766699606
2022-09-03T13:00:00.000000000,256.48,262.31722,0.022252523109233934
2022-09-03T14:00:00.000000000,255.06,246.02568,0.036721044729964805
2022-09-03T15:00:00.000000000,218.72,211.94455,0.031968031261006745
2022-09-03T16:00:00.000000000,176.16,176.29955,0.0007915505172872764
2022-09-03T17:00:00.000000000,157.35,153.83736,0.022833465160868628
2022-09-03T18:00:00.000000000,157.54,148.98704,0.057407409396146025
2022-09-03T19:00:00.000000000,170.51,152.3381,0.11928663938962081
2022-09-03T20:00:00.000000000,176.4,154.93334,0.13855416787632682
2022-09-03T21:00:00.000000000,183.19,157.86604,0.16041423475245215
2022-09-03T22:00:00.000000000,190.44,164.68305,0.1564031635314016
2022-09-03T23:00:00.000000000,198.34,175.87547,0.12772975105624448
2022-09-04T00:00:00.000000000,208.66,201.7265,0.03437079411976121
2022-09-04T01:00:00.000000000,228.81,235.65145,0.029032072580075396
2022-09-04T02:00:00.000000000,278.35,267.73404,0.03965114036302605
2022-09-04T03:00:00.000000000,282.84,281.3624,0.005251590120072886
2022-09-04T04:00:00.000000000,273.84,275.7066,0.006770240538311398
2022-09-04T05:00:00.000000000,277.56,267.40731,0.03796713709883252
2022-09-04T06:00:00.000000000,275.5,265.60058,0.037271831258802304
2022-09-04T07:00:00.000000000,279.23,267.13107,0.04529211072302445
2022-09-04T08:00:00.000000000,283.88,268.51164,0.057235358586316766
2022-09-04T09:00:00.000000000,282.58,264.95481,0.06652149474093327
2022-09-04T10:00:00.000000000,280.45,257.85389,0.08763144895739215
2022-09-04T11:00:00.000000000,279.36,255.73539,0.09237911890098598
2022-09-04T12:00:00.000000000,278.34,261.20806,0.06558733294830177
2022-09-04T13:00:00.000000000,277.25,261.02072,0.062176213443898315
2022-09-04T14:00:00.000000000,266.73,244.27848,0.09190952882955558
2022-09-04T15:00:00.000000000,225.76,209.32727,0.0785025763723952
2022-09-04T16:00:00.000000000,190.57,172.84411,0.10255420332228846
2022-09-04T17:00:00.000000000,175.97,149.60569,0.17622531602908945
2022-09-04T18:00:00.000000000,175.56,143.8709,0.2202606642482948
2022-09-04T19:00:00.000000000,180.89,146.37732,0.2357788761264381
2022-09-04T20:00:00.000000000,184.59,149.06193,0.23834435794572106
2022-09-04T21:00:00.000000000,189.62,153.41874,0.23596374210868887
2022-09-04T22:00:00.000000000,194.05,162.01231,0.19774849207446024
2022-09-04T23:00:00.000000000,199.42,175.22196,0.1380993569527472
2022-09-05T00:00:00.000000000,210.73,204.68473,0.029534543197237955
2022-09-05T01:00:00.000000000,239.15,230.33352,0.03827701673642644
2022-09-05T02:00:00.000000000,273.93,258.98781,0.05769456871348493
2022-09-05T03:00:00.000000000,279.08,276.02914,0.011052673641630735
2022-09-05T04:00:00.000000000,276.79,275.29804,0.005419435605135459
2022-09-05T05:00:00.000000000,268.96,268.72523,0.0008736433121667402
2022-09-05T06:00:00.000000000,264.37,266.31038,0.0072861598560296625
2022-09-05T07:00:00.000000000,264.31,267.38869,0.01151391257423788
2022-09-05T08:00:00.000000000,269.38,269.92985,0.0020370107270462757
2022-09-05T09:00:00.000000000,279.93,268.57457,0.04228036183768259
2022-09-05T10:00:00.000000000,266.34,262.74983,0.013663833769178846
2022-09-05T11:00:00.000000000,262.38,260.68883,0.0064873128626186235
2022-09-05T12:00:00.000000000,271.1,265.85414,0.019732098209943434
2022-09-05T13:00:00.000000000,270.31,265.855,0.016757254894585332
2022-09-05T14:00:00.000000000,264.0,249.49542,0.05813565635794038
2022-09-05T15:00:00.000000000,231.18,215.58624,0.07233188908531454
2022-09-05T16:00:00.000000000,183.94,181.60181,0.012875367266438575
2022-09-05T17:00:00.000000000,165.01,161.29158,0.023054024270826663
2022-09-05T18:00:00.000000000,171.72,157.11474,0.09295919657188108
2022-09-05T19:00:00.000000000,169.12,160.02635,0.056825953975704606
2022-09-05T20:00:00.000000000,179.02,162.52606,0.10148489417635553
2022-09-05T21:00:00.000000000,189.39,166.27123,0.13904251505206272
2022-09-05T22:00:00.000000000,195.93,174.72146,0.12138486022266526
2022-09-05T23:00:00.000000000,204.12,185.88171,0.09811772228693187
2022-09-06T00:00:00.000000000,216.11,234.13781,0.07699657735758264
2022-09-06T01:00:00.000000000,243.43,259.23168,0.06095582144898331
2022-09-06T02:00:00.000000000,293.78,280.17477,0.048559797158037994
2022-09-06T03:00:00.000000000,302.73,289.09593,0.047161058268789906
2022-09-06T04:00:00.000000000,305.24,283.63295,0.07617961876432204
2022-09-06T05:00:00.000000000,296.19,276.50099,0.07120773780954634
2022-09-06T06:00:00.000000000,293.7,275.13283,0.06748438563293219
2022-09-06T07:00:00.000000000,293.11,275.08981,0.06550657038150563
2022-09-06T08:00:00.000000000,295.07,276.19989,0.06832048340062703
2022-09-06T09:00:00.000000000,294.33,275.09438,0.06992371127320007
2022-09-06T10:00:00.000000000,292.52,270.79988,0.08020727335625116
2022-09-06T11:00:00.000000000,292.31,267.79407,0.09154769558564171
2022-09-06T12:00:00.000000000,292.75,271.50119,0.07826415051808794
2022-09-06T13:00:00.000000000,293.97,271.92683,0.08106287268527358
2022-09-06T14:00:00.000000000,287.93,256.48955,0.12257984779496864
2022-09-06T15:00:00.000000000,243.96,222.78627,0.09504055164620336
