datetime,carbon_intensity_actual,avg_carbon_intensity_forecast,error
2022-07-30T18:00:00.000000000,253.4,259.31471,0.022809003006424067
2022-07-30T19:00:00.000000000,255.8,260.01288,0.016202581964401087
2022-07-30T20:00:00.000000000,260.55,260.55147,5.64187951034561e-06
2022-07-30T21:00:00.000000000,262.19,260.49072,0.006523380180299657
2022-07-30T22:00:00.000000000,255.14,260.4846,0.020517911615504387
2022-07-30T23:00:00.000000000,254.95,260.17825,0.020094877262030946
2022-07-31T00:00:00.000000000,265.54,250.46188,0.06020125697371597
2022-07-31T01:00:00.000000000,267.98,247.4801,0.08283453901950107
2022-07-31T02:00:00.000000000,267.6,243.75665,0.0978162031682008
2022-07-31T03:00:00.000000000,249.94,238.42236,0.04830771744730654
2022-07-31T04:00:00.000000000,245.45,234.79852,0.04536434045666043
2022-07-31T05:00:00.000000000,238.43,234.56104,0.01649446984034525
2022-07-31T06:00:00.000000000,231.07,235.45513,0.018624058010543256
2022-07-31T07:00:00.000000000,225.56,237.70124,0.0510777310206712
2022-07-31T08:00:00.000000000,221.64,240.56423,0.07866601780322878
2022-07-31T09:00:00.000000000,227.01,243.86665,0.06912240767649042
2022-07-31T10:00:00.000000000,225.52,247.02604,0.08705980956501584
2022-07-31T11:00:00.000000000,224.37,250.27355,0.10350094926131825
2022-07-31T12:00:00.000000000,227.24,251.82725,0.09763538298575704
2022-07-31T13:00:00.000000000,230.62,253.16225,0.08904269890159372
2022-07-31T14:00:00.000000000,229.75,253.57543,0.09395795957045211
2022-07-31T15:00:00.000000000,237.02,253.02197,0.0632434013536453
2022-07-31T16:00:00.000000000,248.69,251.72223,0.012045936507077656
2022-07-31T17:00:00.000000000,258.17,250.70194,0.02978860075833481
2022-07-31T18:00:00.000000000,265.33,249.94949,0.06153447242480865
2022-07-31T19:00:00.000000000,270.5,250.49373,0.0798673483763446
2022-07-31T20:00:00.000000000,278.6,250.8892,0.1104503501944286
2022-07-31T21:00:00.000000000,274.11,250.81651,0.09287064077241175
2022-07-31T22:00:00.000000000,270.94,250.42306,0.08192911627227942
2022-07-31T23:00:00.000000000,269.85,250.01079,0.07935341510660415
2022-08-01T00:00:00.000000000,275.39,263.29932,0.04591990590784648
2022-08-01T01:00:00.000000000,278.55,259.58617,0.07305408450689045
2022-08-01T02:00:00.000000000,283.29,254.84594,0.11161276495124861
2022-08-01T03:00:00.000000000,275.57,247.83143,0.11192515009093068
2022-08-01T04:00:00.000000000,266.17,242.82319,0.09614736549668096
2022-08-01T05:00:00.000000000,257.76,241.34093,0.06803267891608773
2022-08-01T06:00:00.000000000,249.31,241.05364,0.034251131822776046
2022-08-01T07:00:00.000000000,245.59,242.62148,0.012235190387924484
2022-08-01T08:00:00.000000000,245.98,245.54757,0.0017610844204240437
2022-08-01T09:00:00.000000000,248.17,249.40672,0.004958647465473342
2022-08-01T10:00:00.000000000,250.65,253.93668,0.012942911595126746
2022-08-01T11:00:00.000000000,257.83,258.72236,0.003449102737003468
2022-08-01T12:00:00.000000000,266.69,261.2441,0.02084602102018761
2022-08-01T13:00:00.000000000,271.25,263.18391,0.030648112188925127
2022-08-01T14:00:00.000000000,270.56,264.03362,0.024717988565244146
2022-08-01T15:00:00.000000000,267.23,263.45131,0.014343029837278245
2022-08-01T16:00:00.000000000,272.25,261.50242,0.04109935196775628
2022-08-01T17:00:00.000000000,278.08,260.01083,0.06949391300354676
2022-08-01T18:00:00.000000000,283.22,259.03684,0.09335799494774583
2022-08-01T19:00:00.000000000,284.9,259.62503,0.0973518231273772
2022-08-01T20:00:00.000000000,278.5,260.13082,0.0706151620173264
2022-08-01T21:00:00.000000000,269.24,260.25359,0.03452943723081797
2022-08-01T22:00:00.000000000,265.8,260.54021,0.020188016275875457
2022-08-01T23:00:00.000000000,268.01,260.41899,0.029149218342333572
2022-08-02T00:00:00.000000000,278.29,266.28987,0.04506416259844962
2022-08-02T01:00:00.000000000,286.0,261.95,0.0918114143920596
2022-08-02T02:00:00.000000000,280.5,256.40373,0.09397784501808926
2022-08-02T03:00:00.000000000,268.72,248.48219,0.08144571649179373
2022-08-02T04:00:00.000000000,259.62,242.65532,0.06991266459766889
2022-08-02T05:00:00.000000000,249.72,240.41773,0.03869211309831431
2022-08-02T06:00:00.000000000,242.11,239.52257,0.010802447552228634
2022-08-02T07:00:00.000000000,242.74,240.74202,0.008299257437484376
2022-08-02T08:00:00.000000000,243.37,243.62601,0.0010508319698705544
2022-08-02T09:00:00.000000000,242.72,247.80573,0.020523052473403306
2022-08-02T10:00:00.000000000,246.41,253.00309,0.026059325994793145
2022-08-02T11:00:00.000000000,255.38,258.68943,0.01279306232187384
2022-08-02T12:00:00.000000000,264.13,261.97477,0.008226860930157578
2022-08-02T13:00:00.000000000,269.86,264.51627,0.020201895331428927
2022-08-02T14:00:00.000000000,272.96,265.94337,0.026383925269503665
2022-08-02T15:00:00.000000000,272.74,265.76061,0.02626194303211459
2022-08-02T16:00:00.000000000,278.55,264.02117,0.05502903422479352
2022-08-02T17:00:00.000000000,285.05,262.69922,0.08508125756901747
2022-08-02T18:00:00.000000000,289.1,261.80333,0.10426402903278581
2022-08-02T19:00:00.000000000,285.08,262.33657,0.0866956139588163
2022-08-02T20:00:00.000000000,276.45,262.6986,0.05234668171052297
2022-08-02T21:00:00.000000000,275.01,262.7393,0.046702948512080136
2022-08-02T22:00:00.000000000,273.69,263.15142,0.04004758933088799
2022-08-02T23:00:00.000000000,278.67,262.87114,0.06010115830897218
2022-08-03T00:00:00.000000000,284.0,270.90302,0.04834564044358004
2022-08-03T01:00:00.000000000,294.58,267.01956,0.10321506034988587
2022-08-03T02:00:00.000000000,295.93,261.8783,0.13002871944716296
2022-08-03T03:00:00.000000000,286.71,254.09415,0.12836127868351146
2022-08-03T04:00:00.000000000,276.86,248.24467,0.11527067227666962
2022-08-03T05:00:00.000000000,269.4,245.66202,0.09662861194416607
2022-08-03T06:00:00.000000000,267.33,244.18434,0.09478765100169811
2022-08-03T07:00:00.000000000,261.26,244.64128,0.06793097223820933
2022-08-03T08:00:00.000000000,257.84,246.9708,0.04401006110843864
2022-08-03T09:00:00.000000000,257.22,250.80071,0.025595182724961255
2022-08-03T10:00:00.000000000,261.75,256.05171,0.02225445008744517
2022-08-03T11:00:00.000000000,266.19,262.01734,0.015925129229996792
2022-08-03T12:00:00.000000000,271.32,265.58909,0.02157810774531437
2022-08-03T13:00:00.000000000,270.82,268.41211,0.008970869458907831
2022-08-03T14:00:00.000000000,271.37,270.01419,0.005021254623692257
2022-08-03T15:00:00.000000000,273.09,269.83968,0.012045374497924057
2022-08-03T16:00:00.000000000,277.11,267.92509,0.034281634467305776
2022-08-03T17:00:00.000000000,282.25,266.45439,0.05928072718186408
2022-08-03T18:00:00.000000000,288.62,265.4755,0.0871813029827611
2022-08-03T19:00:00.000000000,285.8,265.97514,0.07453651495399156
2022-08-03T20:00:00.000000000,283.99,266.14913,0.06703335832809221
2022-08-03T21:00:00.000000000,280.51,265.87315,0.055052005063316777
2022-08-03T22:00:00.000000000,276.45,266.20169,0.038498290525503444
2022-08-03T23:00:00.000000000,277.74,266.04133,0.04397313003960698
2022-08-04T00:00:00.000000000,281.23,271.87041,0.03442665937790003
2022-08-04T01:00:00.000000000,290.24,269.01428,0.07890183376139001
2022-08-04T02:00:00.000000000,290.57,265.46801,0.09455749489364086
2022-08-04T03:00:00.000000000,283.7,259.21804,0.09444543288730992
2022-08-04T04:00:00.000000000,275.43,254.86922,0.08067188340749815
2022-08-04T05:00:00.000000000,267.77,253.66607,0.05560038045293165
2022-08-04T06:00:00.000000000,262.08,253.24823,0.03487396535802038
2022-08-04T07:00:00.000000000,257.99,254.35031,0.014309752561339522
2022-08-04T08:00:00.000000000,254.37,257.06962,0.010501513169856407
2022-08-04T09:00:00.000000000,256.48,260.70966,0.016223641272057075
2022-08-04T10:00:00.000000000,261.91,265.21148,0.012448480736957425
2022-08-04T11:00:00.000000000,266.47,269.65604,0.011815199837541155
2022-08-04T12:00:00.000000000,272.02,271.34707,0.0024799604432802907
2022-08-04T13:00:00.000000000,276.09,272.57108,0.012910100367214234
2022-08-04T14:00:00.000000000,278.99,272.82554,0.022594878763916384
2022-08-04T15:00:00.000000000,282.83,271.64196,0.041186715042109114
2022-08-04T16:00:00.000000000,287.96,268.94304,0.07070999123085685
2022-08-04T17:00:00.000000000,293.7,267.07201,0.09970340957856277
2022-08-04T18:00:00.000000000,299.51,266.13623,0.12540107748576726
2022-08-04T19:00:00.000000000,293.15,267.10109,0.09752453649664994
2022-08-04T20:00:00.000000000,279.62,267.77245,0.044244842962746965
2022-08-04T21:00:00.000000000,279.53,267.59512,0.0446005143890515
2022-08-04T22:00:00.000000000,281.02,267.65061,0.049950904277782184
2022-08-04T23:00:00.000000000,283.44,267.54544,0.05940882416086035
2022-08-05T00:00:00.000000000,287.25,275.98859,0.04080389700168406
2022-08-05T01:00:00.000000000,294.95,272.34975,0.0829824517922268
2022-08-05T02:00:00.000000000,299.84,267.74223,0.11988310547798145
2022-08-05T03:00:00.000000000,294.05,260.3034,0.12964333158921473
2022-08-05T04:00:00.000000000,288.75,254.9536,0.13255902250448712
2022-08-05T05:00:00.000000000,283.42,252.95499,0.12043648555816197
2022-08-05T06:00:00.000000000,275.74,252.00898,0.09416735863936278
2022-08-05T07:00:00.000000000,277.17,252.89205,0.09600123847309555
2022-08-05T08:00:00.000000000,276.37,255.72472,0.08073243759930607
2022-08-05T09:00:00.000000000,277.54,259.79768,0.06829283463963191
2022-08-05T10:00:00.000000000,282.33,265.109,0.06495818700987142
2022-08-05T11:00:00.000000000,283.25,270.67433,0.046460519547605425
2022-08-05T12:00:00.000000000,286.85,273.43122,0.04907552253908689
2022-08-05T13:00:00.000000000,288.34,275.47135,0.04671502136247564
2022-08-05T14:00:00.000000000,290.92,276.33405,0.052783759366607286
2022-08-05T15:00:00.000000000,293.94,275.34726,0.06752469590581722
2022-08-05T16:00:00.000000000,295.07,272.56049,0.08258537398432171
2022-08-05T17:00:00.000000000,294.8,270.47887,0.08991877997715697
2022-08-05T18:00:00.000000000,294.28,269.32489,0.09265801612320344
2022-08-05T19:00:00.000000000,282.81,270.1195,0.046981058383419136
2022-08-05T20:00:00.000000000,281.6,270.61593,0.04058914787462819
2022-08-05T21:00:00.000000000,279.69,270.43954,0.03420527930198363
2022-08-05T22:00:00.000000000,282.62,270.78926,0.04368984205651284
2022-08-05T23:00:00.000000000,286.52,270.662,0.058589680117637516
2022-08-06T00:00:00.000000000,297.61,274.61195,0.08374744798979082
2022-08-06T01:00:00.000000000,306.26,274.49161,0.1157353771213627
2022-08-06T02:00:00.000000000,308.39,274.21587,0.12462491685838603
2022-08-06T03:00:00.000000000,301.99,270.99288,0.11438352181060991
2022-08-06T04:00:00.000000000,291.66,269.01475,0.08417846976792177
2022-08-06T05:00:00.000000000,280.37,269.12803,0.04177182882065454
2022-08-06T06:00:00.000000000,274.22,268.91345,0.019733300807378788
2022-08-06T07:00:00.000000000,274.38,268.96147,0.02014611981411306
2022-08-06T08:00:00.000000000,274.16,270.23766,0.01451440927959493
2022-08-06T09:00:00.000000000,272.11,272.14651,0.00013415567960053685
2022-08-06T10:00:00.000000000,273.14,274.57056,0.005210172569120353
2022-08-06T11:00:00.000000000,271.84,276.60116,0.017213087609610957
2022-08-06T12:00:00.000000000,273.19,275.9241,0.009908884363489858
2022-08-06T13:00:00.000000000,277.85,275.4179,0.008830580728413253
2022-08-06T14:00:00.000000000,280.3,274.36041,0.02164885961498603
2022-08-06T15:00:00.000000000,280.05,272.5196,0.027632507900349133
2022-08-06T16:00:00.000000000,284.59,269.59352,0.05562626282708858
2022-08-06T17:00:00.000000000,282.43,268.00463,0.05382507757421947
2022-08-06T18:00:00.000000000,286.37,267.59878,0.07014688183556005
2022-08-06T19:00:00.000000000,286.87,269.18984,0.06567915044639129
2022-08-06T20:00:00.000000000,282.39,270.16326,0.045256856909411024
2022-08-06T21:00:00.000000000,276.5,269.48333,0.02603749181813946
2022-08-06T22:00:00.000000000,276.6,268.88209,0.028703696850913413
2022-08-06T23:00:00.000000000,280.37,269.13302,0.041752513311075753
2022-08-07T00:00:00.000000000,285.26,266.43578,0.0706519972655323
2022-08-07T01:00:00.000000000,293.13,262.84401,0.11522419704371413
2022-08-07T02:00:00.000000000,286.05,258.27718,0.10753106410717364
2022-08-07T03:00:00.000000000,284.41,251.29669,0.13176978176672366
2022-08-07T04:00:00.000000000,281.33,246.33667,0.14205489584640396
2022-08-07T05:00:00.000000000,274.51,244.81129,0.12131266495103218
2022-08-07T06:00:00.000000000,266.89,244.38604,0.09208365584220758
2022-08-07T07:00:00.000000000,265.98,245.76477,0.0822543849551749
2022-08-07T08:00:00.000000000,263.61,248.61733,0.060304203250835346
2022-08-07T09:00:00.000000000,261.84,252.44766,0.03720509827660894
2022-08-07T10:00:00.000000000,263.83,257.08865,0.026221888830953884
2022-08-07T11:00:00.000000000,263.84,261.97906,0.007103392156609658
2022-08-07T12:00:00.000000000,268.36,264.48005,0.014670104607133914
2022-08-07T13:00:00.000000000,272.03,266.41368,0.021081199734187723
2022-08-07T14:00:00.000000000,274.35,267.25146,0.02656127678404456
2022-08-07T15:00:00.000000000,277.21,266.59841,0.03980365074195295
2022-08-07T16:00:00.000000000,280.57,264.47953,0.06083824332264951
2022-08-07T17:00:00.000000000,284.13,262.88483,0.08081550388434347
2022-08-07T18:00:00.000000000,286.17,261.87422,0.09277652454678448
2022-08-07T19:00:00.000000000,288.73,262.4648,0.10007132384990289
2022-08-07T20:00:00.000000000,284.5,262.88369,0.08222765741001277
2022-08-07T21:00:00.000000000,278.17,262.8231,0.05839250811667621
2022-08-07T22:00:00.000000000,274.23,263.04914,0.04250483388769108
2022-08-07T23:00:00.000000000,278.39,262.91387,0.058863878120998386
2022-08-08T00:00:00.000000000,280.78,266.27634,0.05446845183466157
2022-08-08T01:00:00.000000000,287.64,265.71991,0.08249321625918042
2022-08-08T02:00:00.000000000,293.12,265.14362,0.10551406064381261
2022-08-08T03:00:00.000000000,290.86,262.01063,0.11010763189264505
2022-08-08T04:00:00.000000000,288.07,260.09319,0.10756456176342026
2022-08-08T05:00:00.000000000,281.8,260.45723,0.08194347302242304
2022-08-08T06:00:00.000000000,279.19,260.6052,0.07131400294391659
2022-08-08T07:00:00.000000000,278.47,261.14587,0.06633890093685964
2022-08-08T08:00:00.000000000,276.29,262.61291,0.05208079831261921
2022-08-08T09:00:00.000000000,277.63,264.78275,0.048519965896569824
2022-08-08T10:00:00.000000000,278.69,267.32408,0.042517381898405926
2022-08-08T11:00:00.000000000,281.93,269.77468,0.045057304859003146
2022-08-08T12:00:00.000000000,287.75,269.86404,0.06627767078562972
2022-08-08T13:00:00.000000000,293.83,269.90621,0.08863741964291966
2022-08-08T14:00:00.000000000,294.01,269.36196,0.09150527416714661
2022-08-08T15:00:00.000000000,296.38,267.8397,0.10655739235072323
2022-08-08T16:00:00.000000000,296.52,265.26174,0.11783930845058925
2022-08-08T17:00:00.000000000,299.04,263.6,0.1344461305007587
2022-08-08T18:00:00.000000000,302.01,262.79145,0.14923830284432768
2022-08-08T19:00:00.000000000,298.33,263.93508,0.13031583372699057
2022-08-08T20:00:00.000000000,294.82,264.60709,0.11418027385433989
2022-08-08T21:00:00.000000000,293.86,264.07026,0.11280990142547666
2022-08-08T22:00:00.000000000,292.23,263.50854,0.10899631564123136
2022-08-08T23:00:00.000000000,293.81,263.66152,0.1143453925320616
2022-08-09T00:00:00.000000000,302.09,280.91696,0.07537117018495415
2022-08-09T01:00:00.000000000,306.41,278.37425,0.1007124401772075
2022-08-09T02:00:00.000000000,306.76,274.91789,0.1158240738716567
2022-08-09T03:00:00.000000000,301.87,268.28727,0.12517451908918387
2022-08-09T04:00:00.000000000,296.87,263.18945,0.12797074502796363
2022-08-09T05:00:00.000000000,292.06,260.82622,0.11974938715900582
2022-08-09T06:00:00.000000000,290.11,259.06272,0.11984464611504117
2022-08-09T07:00:00.000000000,289.4,258.74479,0.11847662710425957
2022-08-09T08:00:00.000000000,286.94,260.84411,0.10004400712747548
2022-08-09T09:00:00.000000000,286.17,264.57243,0.0816319750323192
2022-08-09T10:00:00.000000000,287.7,269.74759,0.0665526242514344
2022-08-09T11:00:00.000000000,290.48,275.18509,0.05558044587372091
2022-08-09T12:00:00.000000000,294.77,277.66862,0.06158917057318183
2022-08-09T13:00:00.000000000,296.42,279.36561,0.06104684825021953
2022-08-09T14:00:00.000000000,294.86,279.91143,0.0534046430329766
2022-08-09T15:00:00.000000000,294.17,278.60223,0.055878124162897023
2022-08-09T16:00:00.000000000,297.01,275.44703,0.07828354511573427
2022-08-09T17:00:00.000000000,296.23,273.12893,0.08457935964527812
2022-08-09T18:00:00.000000000,287.83,272.1064,0.057784748907045096
2022-08-09T19:00:00.000000000,286.6,273.3157,0.04860423312674695
2022-08-09T20:00:00.000000000,284.99,274.05439,0.03990306449752546
2022-08-09T21:00:00.000000000,283.63,273.81402,0.03584907741393215
2022-08-09T22:00:00.000000000,284.44,274.06996,0.037837200399489304
2022-08-09T23:00:00.000000000,288.51,274.23037,0.0520716578546716
2022-08-10T00:00:00.000000000,300.74,272.7271,0.10271403171888675
2022-08-10T01:00:00.000000000,306.7,274.91888,0.11560180952286721
2022-08-10T02:00:00.000000000,301.82,277.93975,0.08591880074728422
2022-08-10T03:00:00.000000000,295.74,278.14747,0.0632489305043832
2022-08-10T04:00:00.000000000,284.79,279.16932,0.02013358774524361
2022-08-10T05:00:00.000000000,275.13,281.43147,0.022390779538620877
2022-08-10T06:00:00.000000000,270.49,282.27495,0.041749896687608944
2022-08-10T07:00:00.000000000,268.94,281.8499,0.045804167395482466
2022-08-10T08:00:00.000000000,268.57,281.86011,0.04715143976918205
2022-08-10T09:00:00.000000000,266.95,282.26348,0.05425243109735636
2022-08-10T10:00:00.000000000,266.6,282.51726,0.05634084091003855
2022-08-10T11:00:00.000000000,270.6,282.43103,0.04188997929866275
2022-08-10T12:00:00.000000000,272.99,279.92079,0.024759825806436177
2022-08-10T13:00:00.000000000,274.13,278.07499,0.014186784651147585
2022-08-10T14:00:00.000000000,274.89,276.25437,0.004938817800420707
2022-08-10T15:00:00.000000000,275.23,273.85568,0.00501840969666947
2022-08-10T16:00:00.000000000,275.22,270.81865,0.016252019571030417
2022-08-10T17:00:00.000000000,277.54,269.3435,0.03043140079489579
2022-08-10T18:00:00.000000000,279.05,268.97406,0.037460638397620954
2022-08-10T19:00:00.000000000,279.17,270.74889,0.031103026867441628
2022-08-10T20:00:00.000000000,276.24,271.60476,0.017066122110672915
2022-08-10T21:00:00.000000000,274.86,270.26301,0.017009319921361066
2022-08-10T22:00:00.000000000,273.07,268.94253,0.015347033434987084
2022-08-10T23:00:00.000000000,276.86,269.21243,0.028407195016961255
2022-08-11T00:00:00.000000000,285.72,269.46405,0.06032697126017382
2022-08-11T01:00:00.000000000,287.13,268.00608,0.0713562916184588
2022-08-11T02:00:00.000000000,286.34,266.35691,0.07502373413177059
2022-08-11T03:00:00.000000000,277.0,261.98682,0.05730509649302196
2022-08-11T04:00:00.000000000,267.59,258.90197,0.03355721858740576
2022-08-11T05:00:00.000000000,255.4,258.31527,0.011285705254668037
2022-08-11T06:00:00.000000000,250.76,257.77091,0.027198220311205883
2022-08-11T07:00:00.000000000,250.57,258.07357,0.02907531367896381
2022-08-11T08:00:00.000000000,251.67,259.88439,0.03160786224982581
2022-08-11T09:00:00.000000000,253.35,262.89313,0.036300416066406875
2022-08-11T10:00:00.000000000,253.72,266.64085,0.04845787882839408
2022-08-11T11:00:00.000000000,256.64,270.50049,0.05124016596051278
2022-08-11T12:00:00.000000000,257.14,271.76575,0.053817488038871854
2022-08-11T13:00:00.000000000,262.59,272.51754,0.036428994625446944
2022-08-11T14:00:00.000000000,265.81,272.53189,0.024664599801513042
2022-08-11T15:00:00.000000000,267.65,271.10937,0.012760053258211014
2022-08-11T16:00:00.000000000,270.55,268.2813,0.008456422419304006
2022-08-11T17:00:00.000000000,272.41,266.2447,0.023156517294053183
2022-08-11T18:00:00.000000000,272.87,265.24566,0.02874444769426206
2022-08-11T19:00:00.000000000,276.8,266.47082,0.03876289343801324
2022-08-11T20:00:00.000000000,274.17,267.34453,0.025530613998348856
2022-08-11T21:00:00.000000000,263.89,267.23972,0.012534513956233718
2022-08-11T22:00:00.000000000,263.11,267.14404,0.015100617629350834
2022-08-11T23:00:00.000000000,269.28,267.29434,0.007428739418874323
2022-08-12T00:00:00.000000000,276.88,264.27889,0.04768110687917603
2022-08-12T01:00:00.000000000,282.77,260.67665,0.08475385117922908
2022-08-12T02:00:00.000000000,284.24,255.97987,0.11039981386036334
2022-08-12T03:00:00.000000000,277.15,248.92677,0.11337964976607366
2022-08-12T04:00:00.000000000,266.12,243.36728,0.09349128609236218
2022-08-12T05:00:00.000000000,259.42,240.83092,0.07718726482463309
2022-08-12T06:00:00.000000000,252.92,239.07622,0.05790529898791264
2022-08-12T07:00:00.000000000,246.97,239.10767,0.03288196484872269
2022-08-12T08:00:00.000000000,243.73,241.00074,0.011324695517532362
2022-08-12T09:00:00.000000000,242.24,244.78751,0.010407026077433396
2022-08-12T10:00:00.000000000,245.02,249.87345,0.01942363224264115
2022-08-12T11:00:00.000000000,247.8,256.01375,0.032083237716724215
2022-08-12T12:00:00.000000000,250.57,260.13653,0.03677503501718886
2022-08-12T13:00:00.000000000,247.97,263.21539,0.05791982756023504
2022-08-12T14:00:00.000000000,246.37,265.12568,0.07074260026414636
2022-08-12T15:00:00.000000000,244.82,265.17457,0.07675913267248825
2022-08-12T16:00:00.000000000,246.12,263.54544,0.06611929995829176
2022-08-12T17:00:00.000000000,250.56,261.98613,0.04361349205776657
2022-08-12T18:00:00.000000000,256.22,260.86248,0.01779665669052896
2022-08-12T19:00:00.000000000,260.12,261.33835,0.004661964078368087
2022-08-12T20:00:00.000000000,265.02,261.59121,0.013107435834713225
2022-08-12T21:00:00.000000000,260.42,261.70197,0.004898587503945809
2022-08-12T22:00:00.000000000,266.27,262.12593,0.015809462268765243
2022-08-12T23:00:00.000000000,270.92,262.13903,0.03349737732683311
2022-08-13T00:00:00.000000000,270.41,266.27385,0.015533444234197401
2022-08-13T01:00:00.000000000,270.74,262.39474,0.03180421985593155
2022-08-13T02:00:00.000000000,267.56,257.29577,0.03989272734643091
2022-08-13T03:00:00.000000000,255.99,249.73642,0.025040720932893966
2022-08-13T04:00:00.000000000,241.68,243.75734,0.008522163886428989
2022-08-13T05:00:00.000000000,229.39,240.85988,0.04762055017215826
2022-08-13T06:00:00.000000000,226.54,238.86399,0.051594172901490966
2022-08-13T07:00:00.000000000,218.42,238.80678,0.08536935174118597
2022-08-13T08:00:00.000000000,216.86,240.74992,0.09923126869574864
2022-08-13T09:00:00.000000000,217.86,244.68713,0.10963850039844754
2022-08-13T10:00:00.000000000,220.05,250.1007,0.12015440180695208
2022-08-13T11:00:00.000000000,222.53,256.60432,0.13278934664856762
2022-08-13T12:00:00.000000000,223.88,260.97315,0.14213397048700213
2022-08-13T13:00:00.000000000,223.56,264.24753,0.15397506269973454
2022-08-13T14:00:00.000000000,220.78,266.3176,0.1709898256818176
2022-08-13T15:00:00.000000000,221.64,266.46163,0.16821044741038335
2022-08-13T16:00:00.000000000,233.95,264.84504,0.11665327015374725
2022-08-13T17:00:00.000000000,240.34,263.34561,0.08735900325051942
2022-08-13T18:00:00.000000000,244.27,262.25896,0.06859235619633354
2022-08-13T19:00:00.000000000,249.02,262.70823,0.052104305982344
2022-08-13T20:00:00.000000000,252.81,262.90772,0.038407848959323
2022-08-13T21:00:00.000000000,254.2,262.97022,0.033350620461891065
2022-08-13T22:00:00.000000000,248.43,263.4681,0.05707749818668745
2022-08-13T23:00:00.000000000,248.16,263.43304,0.05797693410059728
2022-08-14T00:00:00.000000000,257.82,246.80195,0.04464328584113694
2022-08-14T01:00:00.000000000,270.35,242.06604,0.11684398191501806
2022-08-14T02:00:00.000000000,266.4,236.29243,0.12741656598986256
2022-08-14T03:00:00.000000000,256.36,229.33554,0.11783808126729944
2022-08-14T04:00:00.000000000,244.84,224.2866,0.09163900117082345
2022-08-14T05:00:00.000000000,229.4,223.19611,0.02779569052525154
2022-08-14T06:00:00.000000000,212.96,223.76755,0.04829811114256733
2022-08-14T07:00:00.000000000,207.67,226.31574,0.08238817149880966
2022-08-14T08:00:00.000000000,202.81,229.86334,0.11769314758934588
2022-08-14T09:00:00.000000000,199.79,234.3088,0.1473218248738417
2022-08-14T10:00:00.000000000,197.99,238.43182,0.16961586754653796
2022-08-14T11:00:00.000000000,199.06,242.75643,0.18000112293626988
2022-08-14T12:00:00.000000000,199.98,245.33753,0.18487807389273056
2022-08-14T13:00:00.000000000,200.63,247.35655,0.1889036291943755
2022-08-14T14:00:00.000000000,207.06,248.56761,0.1669872031999664
2022-08-14T15:00:00.000000000,212.35,248.70785,0.14618698203534794
2022-08-14T16:00:00.000000000,219.46,248.05438,0.1152746426005459
2022-08-14T17:00:00.000000000,230.09,247.37772,0.0698839006196678
2022-08-14T18:00:00.000000000,234.51,246.99454,0.050545813684788374
2022-08-14T19:00:00.000000000,244.4,247.8754,0.01402075397558615
2022-08-14T20:00:00.000000000,249.9,248.86073,0.004176110871329583
2022-08-14T21:00:00.000000000,248.83,249.65131,0.003289828521228199
2022-08-14T22:00:00.000000000,248.29,249.68854,0.005601138121917798
2022-08-14T23:00:00.000000000,249.9,248.84546,0.004237730517567019
2022-08-15T00:00:00.000000000,259.75,248.29385,0.04613948351922534
2022-08-15T01:00:00.000000000,265.81,243.28747,0.09257579110013346
2022-08-15T02:00:00.000000000,269.56,236.77767,0.13845194945959222
2022-08-15T03:00:00.000000000,258.13,228.93473,0.12752660987697234
2022-08-15T04:00:00.000000000,242.83,222.67797,0.09049853472258627
2022-08-15T05:00:00.000000000,235.26,220.15634,0.06860424732714938
2022-08-15T06:00:00.000000000,225.56,219.3706,0.028214355068546134
2022-08-15T07:00:00.000000000,225.02,220.85339,0.018865954468708947
2022-08-15T08:00:00.000000000,224.48,223.76328,0.0032030277711337664
2022-08-15T09:00:00.000000000,225.97,228.18956,0.009726825363964948
2022-08-15T10:00:00.000000000,231.01,232.85039,0.007903744546015206
2022-08-15T11:00:00.000000000,238.81,237.9929,0.0034332956991574566
2022-08-15T12:00:00.000000000,242.99,241.31569,0.0069382558589539695
2022-08-15T13:00:00.000000000,244.18,243.66587,0.0021099795387839685
2022-08-15T14:00:00.000000000,246.42,244.96102,0.005955968014829449
2022-08-15T15:00:00.000000000,242.78,245.303,0.010285239071678684
2022-08-15T16:00:00.000000000,249.76,244.92476,0.019741736196863067
2022-08-15T17:00:00.000000000,256.03,244.75051,0.04608566494917613
2022-08-15T18:00:00.000000000,259.96,244.94915,0.061281494546929334
2022-08-15T19:00:00.000000000,263.0,246.25914,0.06798066459583997
2022-08-15T20:00:00.000000000,258.77,247.472,0.045653649705825194
2022-08-15T21:00:00.000000000,257.75,248.47377,0.03733283396472794
2022-08-15T22:00:00.000000000,251.44,248.77887,0.01069676858006464
2022-08-15T23:00:00.000000000,250.89,248.14025,0.011081434793428222
2022-08-16T00:00:00.000000000,255.44,253.49403,0.00767659104240044
2022-08-16T01:00:00.000000000,268.97,247.70553,0.08584576210309078
2022-08-16T02:00:00.000000000,272.48,240.35155,0.13367273895258847
2022-08-16T03:00:00.000000000,262.42,231.47951,0.13366405519002528
2022-08-16T04:00:00.000000000,251.51,224.56286,0.11999820451164538
2022-08-16T05:00:00.000000000,239.95,221.7243,0.08219983105144538
2022-08-16T06:00:00.000000000,232.43,220.96561,0.05188314145355021
2022-08-16T07:00:00.000000000,227.31,222.8994,0.0197874018503414
2022-08-16T08:00:00.000000000,223.76,226.42593,0.01177396069434275
