datetime,carbon_intensity_actual,avg_carbon_intensity_forecast,error
2022-08-11T16:00:00.000000000,360.69,356.37007,0.012122033705019053
2022-08-11T17:00:00.000000000,363.27,356.41978,0.0192195281642337
2022-08-11T18:00:00.000000000,363.95,356.52085,0.020837911723816414
2022-08-11T19:00:00.000000000,369.01,356.97537,0.03371277407738241
2022-08-11T20:00:00.000000000,365.8,355.94392,0.0276899799271751
2022-08-11T21:00:00.000000000,352.83,356.37539,0.009948470347517537
2022-08-11T22:00:00.000000000,351.85,356.30068,0.012491359825639337
2022-08-11T23:00:00.000000000,359.47,358.49293,0.0027254930801564933
2022-08-12T00:00:00.000000000,368.78,347.77337,0.0604032160369265
2022-08-12T01:00:00.000000000,376.09,342.72507,0.09735188032786735
2022-08-12T02:00:00.000000000,377.71,337.41733,0.1194149393571456
2022-08-12T03:00:00.000000000,368.31,329.42841,0.11802743424588068
2022-08-12T04:00:00.000000000,353.88,321.72989,0.09992888755222581
2022-08-12T05:00:00.000000000,344.98,315.85179,0.09222113320934489
2022-08-12T06:00:00.000000000,336.42,313.12774,0.07438580816889617
2022-08-12T07:00:00.000000000,328.64,312.14576,0.0528414673965137
2022-08-12T08:00:00.000000000,324.37,311.58501,0.04103210870124976
2022-08-12T09:00:00.000000000,322.44,314.16801,0.02632982906184502
2022-08-12T10:00:00.000000000,326.07,319.64201,0.020109966146189498
2022-08-12T11:00:00.000000000,329.78,323.99974,0.01784032295828385
2022-08-12T12:00:00.000000000,333.71,328.8288,0.014844198561683095
2022-08-12T13:00:00.000000000,330.8,334.25246,0.010328899299649055
2022-08-12T14:00:00.000000000,329.14,336.15785,0.020876650656826874
2022-08-12T15:00:00.000000000,327.44,338.4433,0.032511501926615255
2022-08-12T16:00:00.000000000,329.2,338.85561,0.02849476212006649
2022-08-12T17:00:00.000000000,335.01,338.77832,0.011123261960800847
2022-08-12T18:00:00.000000000,342.35,339.07242,0.009666312583016926
2022-08-12T19:00:00.000000000,347.41,340.09238,0.02151656558726789
2022-08-12T20:00:00.000000000,353.64,339.86345,0.040535544495885
2022-08-12T21:00:00.000000000,347.8,341.15764,0.01947006081997752
2022-08-12T22:00:00.000000000,355.08,342.06365,0.038052420945633915
2022-08-12T23:00:00.000000000,360.77,344.94399,0.04587994126234812
2022-08-13T00:00:00.000000000,359.97,349.4436,0.030123316037266167
2022-08-13T01:00:00.000000000,360.18,344.08908,0.04676382057808978
2022-08-13T02:00:00.000000000,355.66,338.31377,0.05127261003889983
2022-08-13T03:00:00.000000000,340.38,329.78173,0.03213722603735512
2022-08-13T04:00:00.000000000,321.61,321.65535,0.0001409894161560966
2022-08-13T05:00:00.000000000,305.35,315.51146,0.03220631035081888
2022-08-13T06:00:00.000000000,301.57,312.70119,0.035596890437161445
2022-08-13T07:00:00.000000000,290.92,311.86181,0.06715092816270121
2022-08-13T08:00:00.000000000,288.85,311.59035,0.07298156056501742
2022-08-13T09:00:00.000000000,290.15,314.52373,0.07749408923771832
2022-08-13T10:00:00.000000000,293.0,320.29119,0.08520743264902159
2022-08-13T11:00:00.000000000,296.29,324.78538,0.08773603048265274
2022-08-13T12:00:00.000000000,298.32,329.62492,0.09497133893881562
2022-08-13T13:00:00.000000000,298.6,334.94551,0.10851170985991121
2022-08-13T14:00:00.000000000,295.45,336.70198,0.12251778263971005
2022-08-13T15:00:00.000000000,296.99,338.82899,0.12348114014683327
2022-08-13T16:00:00.000000000,312.9,339.09813,0.07725825559698618
2022-08-13T17:00:00.000000000,321.32,338.95411,0.05202506616603652
2022-08-13T18:00:00.000000000,326.23,339.32504,0.03859143433682343
2022-08-13T19:00:00.000000000,332.14,340.49953,0.024550782786689915
2022-08-13T20:00:00.000000000,336.9,340.48043,0.010515817311438531
2022-08-13T21:00:00.000000000,338.63,341.98152,0.009800295641706001
2022-08-13T22:00:00.000000000,331.54,343.06168,0.03358486438940077
2022-08-13T23:00:00.000000000,331.17,346.05976,0.04302655703165247
2022-08-14T00:00:00.000000000,343.3,329.44764,0.04204722789940166
2022-08-14T01:00:00.000000000,359.02,323.2601,0.11062268433376082
2022-08-14T02:00:00.000000000,353.86,316.67212,0.11743338819975692
2022-08-14T03:00:00.000000000,340.65,308.39177,0.10460146196508412
2022-08-14T04:00:00.000000000,325.57,300.86481,0.08211392352598504
2022-08-14T05:00:00.000000000,305.48,295.5317,0.03366237868898672
2022-08-14T06:00:00.000000000,284.12,293.21543,0.031019615850366472
2022-08-14T07:00:00.000000000,277.17,292.34542,0.051909210686454314
2022-08-14T08:00:00.000000000,270.84,292.50755,0.07407518199102897
2022-08-14T09:00:00.000000000,266.85,295.93882,0.09829335671474258
2022-08-14T10:00:00.000000000,264.47,302.28205,0.12508863824365354
2022-08-14T11:00:00.000000000,266.0,307.02093,0.13360955554398202
2022-08-14T12:00:00.000000000,267.72,311.20629,0.1397346114051872
2022-08-14T13:00:00.000000000,269.36,315.70271,0.14679224641435612
2022-08-14T14:00:00.000000000,278.25,316.87931,0.12190543459590333
2022-08-14T15:00:00.000000000,285.57,319.02514,0.10486678259901407
2022-08-14T16:00:00.000000000,294.74,320.42801,0.08016780430649607
2022-08-14T17:00:00.000000000,308.38,322.05042,0.042448073814031914
2022-08-14T18:00:00.000000000,314.09,324.26755,0.03138627346461295
2022-08-14T19:00:00.000000000,326.84,327.41795,0.0017651750614162843
2022-08-14T20:00:00.000000000,333.85,328.99383,0.014760671955458922
2022-08-14T21:00:00.000000000,332.71,331.36302,0.0040649677806532955
2022-08-14T22:00:00.000000000,332.08,332.5953,0.0015493303723775552
2022-08-14T23:00:00.000000000,334.17,334.63161,0.0013794572485247504
2022-08-15T00:00:00.000000000,346.5,330.57635,0.04816935633780217
2022-08-15T01:00:00.000000000,354.07,324.58422,0.09084169279701883
2022-08-15T02:00:00.000000000,358.47,318.00433,0.12724880192669089
2022-08-15T03:00:00.000000000,343.4,309.49961,0.10953290054226548
2022-08-15T04:00:00.000000000,323.38,301.37279,0.07302321486953081
2022-08-15T05:00:00.000000000,313.39,295.06953,0.06208865415551379
2022-08-15T06:00:00.000000000,300.68,291.61496,0.03108564800653578
2022-08-15T07:00:00.000000000,299.93,289.64976,0.03549196795467737
2022-08-15T08:00:00.000000000,299.26,289.11945,0.035073911492291575
2022-08-15T09:00:00.000000000,301.25,292.25128,0.030791037082882892
2022-08-15T10:00:00.000000000,307.81,298.57824,0.030919064966020326
2022-08-15T11:00:00.000000000,318.07,303.51665,0.04794909933277125
2022-08-15T12:00:00.000000000,323.91,308.13297,0.05120201840134155
2022-08-15T13:00:00.000000000,326.01,313.17837,0.040972274043063764
2022-08-15T14:00:00.000000000,329.44,314.99887,0.045845021602775864
2022-08-15T15:00:00.000000000,325.03,317.6704,0.023167408735595137
2022-08-15T16:00:00.000000000,334.14,319.46,0.045952544919551766
2022-08-15T17:00:00.000000000,342.2,321.53623,0.06426575941379918
2022-08-15T18:00:00.000000000,347.3,324.09671,0.0715937227502249
2022-08-15T19:00:00.000000000,351.18,327.54592,0.0721550126467763
2022-08-15T20:00:00.000000000,345.91,329.44953,0.04996355587455245
2022-08-15T21:00:00.000000000,344.69,332.1689,0.03769497987319099
2022-08-15T22:00:00.000000000,336.9,333.58334,0.009942522908967685
2022-08-15T23:00:00.000000000,336.05,335.68635,0.0010833029105890273
2022-08-16T00:00:00.000000000,341.18,335.07696,0.01821384555953958
2022-08-16T01:00:00.000000000,358.23,328.53698,0.09037953657454326
2022-08-16T02:00:00.000000000,362.27,320.48574,0.13037790698581458
2022-08-16T03:00:00.000000000,349.01,309.65781,0.12708282733124027
2022-08-16T04:00:00.000000000,334.66,299.61702,0.11695924350359001
2022-08-16T05:00:00.000000000,319.5,292.37717,0.09276657955202187
2022-08-16T06:00:00.000000000,309.56,289.18109,0.07047110168925645
2022-08-16T07:00:00.000000000,302.66,288.86184,0.047767334030691125
2022-08-16T08:00:00.000000000,297.98,290.25739,0.02660607538709017
2022-08-16T09:00:00.000000000,299.27,295.17257,0.013881472794033586
2022-08-16T10:00:00.000000000,298.64,302.49816,0.012754325513913863
2022-08-16T11:00:00.000000000,307.48,307.78375,0.0009868942073776785
2022-08-16T12:00:00.000000000,321.43,312.49033,0.02860782924066814
2022-08-16T13:00:00.000000000,323.27,317.03748,0.01965862206575691
2022-08-16T14:00:00.000000000,324.65,318.13405,0.020481774899605922
2022-08-16T15:00:00.000000000,323.74,319.5966,0.012964468332892106
2022-08-16T16:00:00.000000000,325.53,319.4857,0.018918843628994864
2022-08-16T17:00:00.000000000,331.86,319.63924,0.03823297790346405
2022-08-16T18:00:00.000000000,343.86,320.85674,0.0716932422862615
2022-08-16T19:00:00.000000000,348.11,323.07071,0.07750405476250073
2022-08-16T20:00:00.000000000,344.43,324.18946,0.06243429382312433
2022-08-16T21:00:00.000000000,344.69,326.47653,0.055787991865755164
2022-08-16T22:00:00.000000000,340.23,328.20434,0.03664077080760119
2022-08-16T23:00:00.000000000,337.5,331.28777,0.018751763761155373
2022-08-17T00:00:00.000000000,350.2,338.21658,0.03543120210132799
2022-08-17T01:00:00.000000000,358.41,331.66976,0.08062308725402047
2022-08-17T02:00:00.000000000,362.87,323.52767,0.12160422012744691
2022-08-17T03:00:00.000000000,348.59,312.28447,0.11625787859383457
2022-08-17T04:00:00.000000000,323.15,301.64509,0.07129209363228818
2022-08-17T05:00:00.000000000,305.5,293.60659,0.04050798042373646
2022-08-17T06:00:00.000000000,294.63,289.59475,0.01738722818697514
2022-08-17T07:00:00.000000000,291.52,288.7004,0.00976652612881721
2022-08-17T08:00:00.000000000,287.08,289.8251,0.009471574408151799
2022-08-17T09:00:00.000000000,288.1,294.75354,0.022573231860082036
2022-08-17T10:00:00.000000000,293.22,302.23567,0.029829933707030673
2022-08-17T11:00:00.000000000,308.18,307.73842,0.0014349199557207957
2022-08-17T12:00:00.000000000,316.6,312.79112,0.012177072034525931
2022-08-17T13:00:00.000000000,321.94,317.66982,0.013442196051233264
2022-08-17T14:00:00.000000000,320.36,319.12338,0.0038750529654079757
2022-08-17T15:00:00.000000000,317.83,320.82189,0.009325704053423575
2022-08-17T16:00:00.000000000,315.03,320.80045,0.01798766180034984
2022-08-17T17:00:00.000000000,321.12,321.1006,6.0417202583921475e-05
2022-08-17T18:00:00.000000000,324.78,322.49061,0.007099090420027947
2022-08-17T19:00:00.000000000,324.41,324.82921,0.0012905551197195725
2022-08-17T20:00:00.000000000,319.45,326.13681,0.020503082740031816
2022-08-17T21:00:00.000000000,322.5,328.62891,0.0186499416621624
2022-08-17T22:00:00.000000000,318.52,330.43155,0.036048464500439
2022-08-17T23:00:00.000000000,323.02,333.52879,0.03150789471577561
2022-08-18T00:00:00.000000000,330.01,320.7953,0.02872454802174469
2022-08-18T01:00:00.000000000,331.69,314.36656,0.05510586113230366
2022-08-18T02:00:00.000000000,329.01,306.32028,0.07407188319362977
2022-08-18T03:00:00.000000000,310.58,295.83395,0.049845698913190885
2022-08-18T04:00:00.000000000,287.84,285.90341,0.00677358132944258
2022-08-18T05:00:00.000000000,273.18,278.55843,0.019308085560361538
2022-08-18T06:00:00.000000000,266.46,274.97419,0.030963596983411574
2022-08-18T07:00:00.000000000,266.48,274.01815,0.027509674085457382
2022-08-18T08:00:00.000000000,268.27,275.22822,0.025281637180954917
2022-08-18T09:00:00.000000000,268.88,280.1252,0.04014347870166629
2022-08-18T10:00:00.000000000,270.95,287.5046,0.05758029610656663
2022-08-18T11:00:00.000000000,289.44,292.8828,0.011754872597503088
2022-08-18T12:00:00.000000000,301.22,297.46148,0.012635316680331292
2022-08-18T13:00:00.000000000,309.83,301.90095,0.026263746437366165
2022-08-18T14:00:00.000000000,312.56,303.15545,0.03102220329537216
2022-08-18T15:00:00.000000000,311.97,304.90962,0.02315564854923242
2022-08-18T16:00:00.000000000,317.36,305.46353,0.03894563125097134
2022-08-18T17:00:00.000000000,324.21,306.67741,0.05716948633419061
2022-08-18T18:00:00.000000000,333.47,308.8837,0.07959727237144612
2022-08-18T19:00:00.000000000,336.77,312.0263,0.0793000461820045
2022-08-18T20:00:00.000000000,332.19,313.88126,0.0583301468842071
2022-08-18T21:00:00.000000000,331.99,316.54642,0.04878772598344343
2022-08-18T22:00:00.000000000,328.61,318.3507,0.03222640942834426
2022-08-18T23:00:00.000000000,327.31,320.97082,0.01975001964353021
2022-08-19T00:00:00.000000000,331.53,319.68841,0.03704103630156626
2022-08-19T01:00:00.000000000,342.18,314.81183,0.08693501130500725
2022-08-19T02:00:00.000000000,350.58,308.83052,0.13518573229096661
2022-08-19T03:00:00.000000000,339.1,300.32915,0.12909452845319874
2022-08-19T04:00:00.000000000,325.17,291.4919,0.11553700119969039
2022-08-19T05:00:00.000000000,308.55,284.13552,0.08592547668802558
2022-08-19T06:00:00.000000000,299.83,279.63864,0.07220518594998164
2022-08-19T07:00:00.000000000,288.56,277.03497,0.04160135451491924
2022-08-19T08:00:00.000000000,286.4,276.21988,0.03685513149886239
2022-08-19T09:00:00.000000000,287.03,279.17112,0.028150762872606594
2022-08-19T10:00:00.000000000,294.2,285.14709,0.031748211072397746
2022-08-19T11:00:00.000000000,297.45,289.98729,0.025734610644487267
2022-08-19T12:00:00.000000000,311.94,294.76949,0.058250635097953925
2022-08-19T13:00:00.000000000,317.75,299.85597,0.05967541683428876
2022-08-19T14:00:00.000000000,320.45,301.84475,0.061638474745709555
2022-08-19T15:00:00.000000000,329.16,304.14601,0.08224336068061533
2022-08-19T16:00:00.000000000,333.53,305.08826,0.09322462948918449
2022-08-19T17:00:00.000000000,341.29,306.46144,0.11364744615179007
2022-08-19T18:00:00.000000000,349.92,308.4567,0.13442178432175408
2022-08-19T19:00:00.000000000,357.77,311.3057,0.14925618130345825
2022-08-19T20:00:00.000000000,355.65,312.86768,0.13674253601394676
2022-08-19T21:00:00.000000000,346.63,315.52616,0.09857769004002707
2022-08-19T22:00:00.000000000,349.59,317.36829,0.10152781804382528
2022-08-19T23:00:00.000000000,354.93,320.18881,0.10850219906185984
2022-08-20T00:00:00.000000000,363.5,345.68318,0.051540893600897815
2022-08-20T01:00:00.000000000,374.67,340.02594,0.10188652077544444
2022-08-20T02:00:00.000000000,375.96,333.66475,0.12675971914923573
2022-08-20T03:00:00.000000000,363.46,324.57843,0.11979098549463053
2022-08-20T04:00:00.000000000,347.18,316.03291,0.09855647628596652
2022-08-20T05:00:00.000000000,329.73,309.76507,0.064451844102371
2022-08-20T06:00:00.000000000,316.71,307.06908,0.031396583465844216
2022-08-20T07:00:00.000000000,309.07,306.58237,0.008114067354883998
2022-08-20T08:00:00.000000000,305.64,306.86709,0.003998767023208753
2022-08-20T09:00:00.000000000,306.56,310.32981,0.012147753385341895
2022-08-20T10:00:00.000000000,311.94,316.44262,0.01422886714817359
2022-08-20T11:00:00.000000000,316.68,321.04051,0.013582429208077127
2022-08-20T12:00:00.000000000,323.02,325.70378,0.008239941212840739
2022-08-20T13:00:00.000000000,328.12,330.67963,0.007740513076054821
2022-08-20T14:00:00.000000000,330.21,332.09811,0.005685398209583427
2022-08-20T15:00:00.000000000,337.68,333.92095,0.011257305059775381
2022-08-20T16:00:00.000000000,347.63,333.97477,0.040887010716408365
2022-08-20T17:00:00.000000000,360.85,333.77425,0.0811199485880053
2022-08-20T18:00:00.000000000,369.76,334.26654,0.10618310764816595
2022-08-20T19:00:00.000000000,369.37,335.6432,0.10048408548124922
2022-08-20T20:00:00.000000000,361.89,335.85531,0.07751757743535458
2022-08-20T21:00:00.000000000,356.89,337.5139,0.057408302295105504
2022-08-20T22:00:00.000000000,356.28,338.78992,0.05162514870572294
2022-08-20T23:00:00.000000000,359.03,341.89364,0.05012190340832303
2022-08-21T00:00:00.000000000,363.42,347.07932,0.0470805347895692
2022-08-21T01:00:00.000000000,368.05,341.21904,0.0786326577790032
2022-08-21T02:00:00.000000000,370.67,335.54188,0.10469071699783057
2022-08-21T03:00:00.000000000,359.6,327.91101,0.09663899360988229
2022-08-21T04:00:00.000000000,349.74,321.08771,0.08923508782070791
2022-08-21T05:00:00.000000000,337.49,316.2695,0.06709625809633878
2022-08-21T06:00:00.000000000,330.54,314.35759,0.051477713644515484
2022-08-21T07:00:00.000000000,327.82,313.65102,0.04517434695414023
2022-08-21T08:00:00.000000000,323.38,313.1424,0.03269311342060349
2022-08-21T09:00:00.000000000,326.19,315.71266,0.03318631568338111
2022-08-21T10:00:00.000000000,327.44,321.35031,0.018950316245221668
2022-08-21T11:00:00.000000000,327.02,325.70982,0.00402253760724808
2022-08-21T12:00:00.000000000,324.67,330.19241,0.016724824171458028
2022-08-21T13:00:00.000000000,324.61,335.2993,0.03187987568121974
2022-08-21T14:00:00.000000000,331.11,336.93749,0.01729546332169807
2022-08-21T15:00:00.000000000,329.93,339.45983,0.028073513145870612
2022-08-21T16:00:00.000000000,341.17,340.6431,0.0015467801931112414
2022-08-21T17:00:00.000000000,352.87,341.37773,0.033664381094806684
2022-08-21T18:00:00.000000000,358.3,342.37417,0.0465158630395512
2022-08-21T19:00:00.000000000,359.92,344.08155,0.04603109350094483
2022-08-21T20:00:00.000000000,354.17,344.30806,0.0286427799569955
2022-08-21T21:00:00.000000000,346.68,345.72832,0.002752681643204729
2022-08-21T22:00:00.000000000,346.21,346.26559,0.00016054150803721255
2022-08-21T23:00:00.000000000,352.23,348.32668,0.011205917387666107
2022-08-22T00:00:00.000000000,365.57,344.86053,0.06005172583826862
2022-08-22T01:00:00.000000000,364.21,338.51301,0.07591138077676829
2022-08-22T02:00:00.000000000,363.44,332.46569,0.09316543310078103
2022-08-22T03:00:00.000000000,351.42,324.71685,0.08223518428440037
2022-08-22T04:00:00.000000000,337.59,318.16442,0.061055161353365556
2022-08-22T05:00:00.000000000,324.78,313.85314,0.034815200510659144
2022-08-22T06:00:00.000000000,321.09,312.47484,0.027570731774756663
2022-08-22T07:00:00.000000000,321.99,312.24796,0.031199691424725503
2022-08-22T08:00:00.000000000,320.79,312.19967,0.027515499936306767
2022-08-22T09:00:00.000000000,322.98,315.1878,0.02472240359557076
2022-08-22T10:00:00.000000000,329.28,321.18209,0.025212831761571623
2022-08-22T11:00:00.000000000,339.67,325.72414,0.04281494150234011
2022-08-22T12:00:00.000000000,344.76,330.16751,0.04419723188390038
2022-08-22T13:00:00.000000000,348.68,335.11632,0.040474543286939994
2022-08-22T14:00:00.000000000,348.49,336.60823,0.03529851305180511
2022-08-22T15:00:00.000000000,353.84,339.05969,0.04359205896755225
2022-08-22T16:00:00.000000000,358.58,340.3064,0.05369749143712839
2022-08-22T17:00:00.000000000,360.99,341.12683,0.05822810829626044
2022-08-22T18:00:00.000000000,366.17,342.20829,0.0700208343871507
2022-08-22T19:00:00.000000000,366.81,343.9615,0.06642749261181848
2022-08-22T20:00:00.000000000,364.36,344.21518,0.05852391518584404
2022-08-22T21:00:00.000000000,366.44,345.56403,0.06041129338606219
2022-08-22T22:00:00.000000000,367.5,345.90522,0.06242976038349469
2022-08-22T23:00:00.000000000,364.48,347.58395,0.04860998328605219
2022-08-23T00:00:00.000000000,370.27,361.25099,0.024966049227989603
2022-08-23T01:00:00.000000000,375.42,355.25735,0.05675505376595317
2022-08-23T02:00:00.000000000,368.52,348.56133,0.057260138409501664
2022-08-23T03:00:00.000000000,357.04,338.77484,0.053915337986729
2022-08-23T04:00:00.000000000,338.95,329.54184,0.02854921244598261
2022-08-23T05:00:00.000000000,328.5,322.71977,0.017910988223622054
2022-08-23T06:00:00.000000000,324.88,319.79129,0.015912597244283896
2022-08-23T07:00:00.000000000,322.32,319.52546,0.008745907133659971
2022-08-23T08:00:00.000000000,319.29,319.88548,0.0018615411990564633
2022-08-23T09:00:00.000000000,320.57,323.35418,0.00861031083624771
2022-08-23T10:00:00.000000000,325.23,329.44789,0.012802904884289758
2022-08-23T11:00:00.000000000,334.14,333.81266,0.0009806099025722764
2022-08-23T12:00:00.000000000,342.88,338.26985,0.013628616325102505
2022-08-23T13:00:00.000000000,341.34,343.02437,0.004910350830175715
2022-08-23T14:00:00.000000000,350.4,344.01985,0.018545877512591083
2022-08-23T15:00:00.000000000,355.85,345.51566,0.029909903360096607
2022-08-23T16:00:00.000000000,360.2,345.13952,0.043635918598948
2022-08-23T17:00:00.000000000,369.39,344.4321,0.07246101626416351
2022-08-23T18:00:00.000000000,374.45,344.7878,0.08603030617672662
2022-08-23T19:00:00.000000000,376.46,346.21501,0.08735897961212015
2022-08-23T20:00:00.000000000,372.08,346.60433,0.0735007263181045
2022-08-23T21:00:00.000000000,366.41,348.63318,0.05099004059223521
2022-08-23T22:00:00.000000000,357.66,350.3269,0.02093216364486998
2022-08-23T23:00:00.000000000,358.23,354.06811,0.011754489835303236
2022-08-24T00:00:00.000000000,364.72,346.74765,0.051831209238188077
2022-08-24T01:00:00.000000000,378.27,342.4389,0.10463501664092482
2022-08-24T02:00:00.000000000,371.83,337.93947,0.10028579970253257
2022-08-24T03:00:00.000000000,364.47,330.46823,0.10288967868409021
2022-08-24T04:00:00.000000000,353.91,322.47246,0.09748906929912717
2022-08-24T05:00:00.000000000,341.53,315.47233,0.08259890811977068
2022-08-24T06:00:00.000000000,337.66,311.15945,0.08516710644655026
2022-08-24T07:00:00.000000000,329.62,308.5741,0.0682037150882074
2022-08-24T08:00:00.000000000,323.84,306.67384,0.05597529936038885
2022-08-24T09:00:00.000000000,324.46,308.21281,0.05271419445544781
2022-08-24T10:00:00.000000000,331.04,312.9882,0.05767565678194901
2022-08-24T11:00:00.000000000,339.4,317.12034,0.07025616836813425
2022-08-24T12:00:00.000000000,347.49,322.20229,0.07848395490919696
2022-08-24T13:00:00.000000000,352.46,328.04578,0.07442321007756905
2022-08-24T14:00:00.000000000,355.27,330.46905,0.07504772383374479
2022-08-24T15:00:00.000000000,360.96,333.05775,0.08377601181777028
2022-08-24T16:00:00.000000000,366.15,333.70244,0.09723500972902671
2022-08-24T17:00:00.000000000,371.66,334.00069,0.11275219221852506
2022-08-24T18:00:00.000000000,376.25,334.73406,0.12402663774340741
2022-08-24T19:00:00.000000000,378.5,336.23005,0.12571734739354795
2022-08-24T20:00:00.000000000,370.55,336.53028,0.10108962557544601
2022-08-24T21:00:00.000000000,366.46,338.48885,0.08263536598029733
2022-08-24T22:00:00.000000000,359.85,339.87343,0.05877649806282309
2022-08-24T23:00:00.000000000,364.98,343.04952,0.06392802998237702
2022-08-25T00:00:00.000000000,365.54,354.70529,0.030545667926181845
2022-08-25T01:00:00.000000000,373.03,349.30183,0.06793027680387469
2022-08-25T02:00:00.000000000,371.92,343.65481,0.08224878330671413
2022-08-25T03:00:00.000000000,368.29,335.24532,0.0985686541425844
2022-08-25T04:00:00.000000000,352.41,327.24125,0.07691191131924856
2022-08-25T05:00:00.000000000,339.03,321.10761,0.0558142798297429
2022-08-25T06:00:00.000000000,335.81,318.21579,0.055290185317328135
2022-08-25T07:00:00.000000000,328.84,317.20152,0.03669112304379865
2022-08-25T08:00:00.000000000,320.85,316.62918,0.013330483311740261
2022-08-25T09:00:00.000000000,320.68,319.2944,0.004339568749091781
2022-08-25T10:00:00.000000000,330.08,324.92921,0.01585203743301494
2022-08-25T11:00:00.000000000,333.71,329.36845,0.013181438598627112
2022-08-25T12:00:00.000000000,342.53,334.28919,0.024651739411615293
2022-08-25T13:00:00.000000000,347.86,339.78241,0.02377283156005629
2022-08-25T14:00:00.000000000,349.16,341.67724,0.021900083248155604
2022-08-25T15:00:00.000000000,350.93,343.98787,0.020181322091386594
2022-08-25T16:00:00.000000000,363.55,344.41808,0.05554853566340082
2022-08-25T17:00:00.000000000,369.77,344.33424,0.07386938923064973
2022-08-25T18:00:00.000000000,371.65,344.71223,0.07814567530719754
2022-08-25T19:00:00.000000000,371.26,345.87715,0.0733868947399388
2022-08-25T20:00:00.000000000,365.29,345.83714,0.05624861459356287
2022-08-25T21:00:00.000000000,358.3,347.35969,0.03149562345590535
2022-08-25T22:00:00.000000000,359.61,348.36886,0.0322679242915111
2022-08-25T23:00:00.000000000,361.08,351.3198,0.027781525550225172
2022-08-26T00:00:00.000000000,372.35,360.65766,0.032419497204079904
2022-08-26T01:00:00.000000000,381.47,354.98217,0.07461735331664696
2022-08-26T02:00:00.000000000,382.53,349.10334,0.09575004352579373
2022-08-26T03:00:00.000000000,375.13,340.43206,0.10192324424438762
2022-08-26T04:00:00.000000000,363.51,332.29546,0.09393610132380383
2022-08-26T05:00:00.000000000,350.56,326.15048,0.07484128185247492
2022-08-26T06:00:00.000000000,343.86,323.3527,0.06342084046306087
2022-08-26T07:00:00.000000000,338.57,322.52221,0.049757162460222576
2022-08-26T08:00:00.000000000,339.45,322.02766,0.05410199856745213
2022-08-26T09:00:00.000000000,342.05,324.72525,0.053352026058952895
2022-08-26T10:00:00.000000000,342.35,330.39658,0.03617900645339626
2022-08-26T11:00:00.000000000,346.64,334.77785,0.03543289975725689
2022-08-26T12:00:00.000000000,349.38,339.62347,0.028727490476438505
2022-08-26T13:00:00.000000000,354.14,345.04133,0.026369797496433166
2022-08-26T14:00:00.000000000,359.84,346.78951,0.037632309004963754
2022-08-26T15:00:00.000000000,364.26,349.03451,0.043621732418378856
2022-08-26T16:00:00.000000000,368.16,349.3831,0.05374301161103674
2022-08-26T17:00:00.000000000,371.73,349.14002,0.06470177781395563
2022-08-26T18:00:00.000000000,361.15,349.4476,0.03348828264953015
2022-08-26T19:00:00.000000000,356.95,350.58555,0.018153771597260573
2022-08-26T20:00:00.000000000,360.9,350.55797,0.02950162565124383
2022-08-26T21:00:00.000000000,357.84,352.15584,0.016141035741448907
2022-08-26T22:00:00.000000000,364.99,353.2287,0.03329655829212067
2022-08-26T23:00:00.000000000,373.95,356.30642,0.04951799633585043
2022-08-27T00:00:00.000000000,377.51,358.31015,0.053584443533067565
2022-08-27T01:00:00.000000000,375.74,352.73365,0.06522300891905265
2022-08-27T02:00:00.000000000,376.64,346.70461,0.08634263617088905
2022-08-27T03:00:00.000000000,367.6,337.71287,0.08849864087205209
2022-08-27T04:00:00.000000000,353.4,329.09148,0.07386554036585812
2022-08-27T05:00:00.000000000,339.97,322.48899,0.05420653275635868
2022-08-27T06:00:00.000000000,329.81,319.38508,0.03264059798911078
2022-08-27T07:00:00.000000000,325.15,318.50923,0.020849537076209613
2022-08-27T08:00:00.000000000,317.48,318.18788,0.002224723330128064
2022-08-27T09:00:00.000000000,315.53,321.09638,0.017335542680362942
2022-08-27T10:00:00.000000000,321.29,326.86438,0.017054106660383008
2022-08-27T11:00:00.000000000,324.07,331.25632,0.02169413703563459
2022-08-27T12:00:00.000000000,326.69,336.03397,0.027806623241096763
2022-08-27T13:00:00.000000000,323.92,341.29033,0.050896050878441144
2022-08-27T14:00:00.000000000,332.56,342.87478,0.030083227468640256
2022-08-27T15:00:00.000000000,336.06,344.88815,0.025597139246448432
2022-08-27T16:00:00.000000000,342.49,345.00292,0.007283764438863324
2022-08-27T17:00:00.000000000,347.14,344.68674,0.00711736111461671
2022-08-27T18:00:00.000000000,351.88,345.0934,0.019665980282439544
2022-08-27T19:00:00.000000000,355.54,346.41927,0.026328587321369386
2022-08-27T20:00:00.000000000,358.71,346.60617,0.03492098827900253
2022-08-27T21:00:00.000000000,362.33,348.39787,0.03998913655815396
2022-08-27T22:00:00.000000000,356.07,349.73698,0.018107950723426434
2022-08-27T23:00:00.000000000,352.86,353.07509,0.0006091905265816831
2022-08-28T00:00:00.000000000,360.75,346.38801,0.04146214529769662
2022-08-28T01:00:00.000000000,365.5,340.47475,0.07350104523169496
2022-08-28T02:00:00.000000000,362.7,334.85261,0.08316312660665826
2022-08-28T03:00:00.000000000,354.95,327.41276,0.08410557975810105
2022-08-28T04:00:00.000000000,339.74,320.7337,0.05925881814103105
2022-08-28T05:00:00.000000000,319.92,315.86449,0.0128393983128652
